# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 10 669.5 0.000128 512 0.095 470 126976 11.9976 4.27885 52.9295 129.466 198.89 199.066
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 10 669.5 0.000128 512 0.095 470 129024 11.941 4.32058 60.3868 130.155 207.027 207.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 10 669.5 0.000128 512 0.095 470 128000 12.1099 4.33338 63.5867 130.733 210.984 211.153
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 10 669.5 0.000128 512 0.095 470 122880 11.9945 4.22502 55.947 128.097 200.489 200.661
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 10 669.5 0.000128 512 0.095 470 128000 11.835 4.2887 60.4105 129.044 205.794 205.964
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 10 669.5 0.000128 512 0.095 470 129024 11.9331 4.31104 61.8886 130.08 208.428 208.602
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 10 669.5 0.000128 512 0.095 470 122880 12.2432 4.28259 60.0344 129 205.782 205.957
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 10 669.5 0.000128 512 0.095 470 122880 11.8174 4.17693 59.0216 126.731 201.967 202.138
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 669.5 0.000128 512 0.095 470 110592 12.2647 4.07514 56.3504 123.931 196.843 197.014
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 669.5 0.000128 512 0.095 470 128000 11.8617 4.28646 66.2537 129.111 211.729 211.898
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 669.5 0.000128 512 0.095 470 114688 11.4754 3.97814 69.463 121.331 206.461 206.632
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 669.5 0.000128 512 0.095 480 126976 12.1779 4.32541 52.5944 130.709 200.03 200.203
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 669.5 0.000128 512 0.095 480 128000 12.1601 4.34163 53.8684 130.671 201.265 201.441
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 669.5 0.000128 512 0.095 480 125952 12.173 4.30899 52.8629 130.001 199.568 199.749
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 669.5 0.000128 512 0.095 480 125440 12.226 4.31197 54.2412 130.143 201.146 201.322
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 669.5 0.000128 512 0.095 480 122880 12.2822 4.28176 55.0194 129.463 201.261 201.433
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 669.5 0.000128 512 0.095 480 124416 12.3236 4.3175 61.5284 130.143 208.541 208.726
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 669.5 0.000128 512 0.095 480 128000 12.098 4.33357 61.216 130.743 208.609 208.781
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 669.5 0.000128 512 0.095 480 122880 12.0087 4.22352 64.2446 128.114 208.813 208.989
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 669.5 0.000128 512 0.095 480 121600 12.3322 4.28784 62.6427 129.116 208.607 208.785
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 669.5 0.000128 512 0.095 480 121856 12.4591 4.30742 61.6602 130.168 208.817 208.985
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 669.5 0.000128 512 0.095 480 122880 12.2293 4.28064 61.8353 129.004 207.566 207.738
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 669.5 0.000128 512 0.095 480 114688 12.4227 4.17382 57.7806 126.743 201.337 201.509
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 669.5 0.000128 512 0.095 480 110592 12.2462 4.0728 62.3826 124.051 202.971 203.142
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 669.5 0.000128 512 0.095 480 115200 12.8318 4.28845 64.6486 129.085 211.072 211.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 669.5 0.000128 512 0.095 480 98304 12.7092 3.97853 55.2742 121.33 193.514 193.691
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 669.5 0.000128 512 0.095 480 129024 12.0017 4.32528 50.6595 130.669 197.871 198.035
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 669.5 0.000128 512 0.095 480 128000 12.1359 4.34288 56.9106 130.824 204.432 204.605
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 669.5 0.000128 512 0.095 480 129024 11.9321 4.30707 54.0684 130.123 200.652 200.821
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 669.5 0.000128 512 0.095 480 129024 11.9446 4.31718 53.6894 130.12 200.29 200.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 669.5 0.000128 512 0.095 480 126976 11.9598 4.28141 53.2594 129.421 199.14 199.309
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
