# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 10 1650 3.2e-05 2048 0.4 2250 568832 87.1173 56.0435 3095.31 1675 4913.62 4913.74
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 10 1650 3.2e-05 2048 0.4 2250 568512 87.3174 56.2668 3578.55 1676.15 5398.42 5398.54
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 10 1650 3.2e-05 2048 0.4 2250 568320 87.1103 56.0706 3728.17 1677.07 5548.57 5548.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 10 1650 3.2e-05 2048 0.4 2250 568320 86.9825 55.9964 3480.03 1676.07 5299.22 5299.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 10 1650 3.2e-05 2048 0.4 2250 568800 87.3762 56.2127 3529.49 1677.55 5350.78 5350.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 10 1650 3.2e-05 2048 0.4 2250 568064 86.9957 56.0586 3615.28 1676.61 5435.1 5435.23
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 10 1650 3.2e-05 2048 0.4 2250 567360 87.3969 56.1928 3630.28 1673.44 5447.45 5447.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 10 1650 3.2e-05 2048 0.4 2250 568320 86.9528 56.064 3514.38 1675.37 5332.92 5333.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 1650 3.2e-05 2048 0.4 2250 566784 87.0103 56.0363 3530.37 1673.29 5346.86 5346.98
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 1650 3.2e-05 2048 0.4 2250 568000 87.2227 56.1233 3797.2 1675.47 5616.17 5616.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 1650 3.2e-05 2048 0.4 2250 567296 86.9528 56.091 4420.95 1675.96 6240.1 6240.22
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 1650 3.2e-05 2048 0.4 2250 569088 87.1902 56.0676 3070.94 1676.01 4890.35 4890.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 1650 3.2e-05 2048 0.4 2250 569280 87.5162 56.2728 3105.03 1676.44 4925.4 4925.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 1650 3.2e-05 2048 0.4 2250 569088 87.3247 56.0947 3084.7 1675.27 4903.53 4903.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 1650 3.2e-05 2048 0.4 2250 568512 87.5267 56.1159 3156.79 1675.04 4975.62 4975.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 1650 3.2e-05 2048 0.4 2250 568832 87.1733 56.0742 3192.29 1675.7 5011.39 5011.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 1650 3.2e-05 2048 0.4 2250 568512 87.2755 56.1812 3656.27 1674.32 5474.2 5474.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 1650 3.2e-05 2048 0.4 2250 568960 86.9597 56.1889 3571.15 1677.01 5391.45 5391.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 1650 3.2e-05 2048 0.4 2250 568320 86.8598 56.0792 3793.86 1674.81 5611.75 5611.87
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 1650 3.2e-05 2048 0.4 2250 568800 87.362 56.218 3769.64 1677.17 5590.53 5590.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 1650 3.2e-05 2048 0.4 2250 568064 86.9775 56.0808 3791.87 1676.4 5611.47 5611.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 1650 3.2e-05 2048 0.4 2250 568320 87.2325 56.0732 3734.24 1674.11 5551.81 5551.93
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 1650 3.2e-05 2048 0.4 2250 568320 86.9538 55.9974 3578.63 1675.79 5397.53 5397.65
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 1650 3.2e-05 2048 0.4 2250 566784 86.9824 56.2119 4157.78 1673 5974.13 5974.25
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 1650 3.2e-05 2048 0.4 2250 568000 87.1875 56.1295 4188.34 1674.02 6005.82 6005.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 1650 3.2e-05 2048 0.4 2250 567296 87.0036 56.1285 3817.27 1677.53 5638.09 5638.22
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 1650 3.2e-05 2048 0.4 2260 569088 87.0947 56.0394 2911.79 1676.19 4731.27 4731.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 1650 3.2e-05 2048 0.4 2260 568960 87.3229 56.3267 3273.17 1676.2 5093.16 5093.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 1650 3.2e-05 2048 0.4 2260 568704 87.0922 56.2115 3048.8 1675.27 4867.51 4867.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 1650 3.2e-05 2048 0.4 2260 568512 97.3127 56.1457 3088.02 1676.26 4917.89 4918.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 1650 3.2e-05 2048 0.4 2260 568832 87.1072 56.0653 3096.24 1677.02 4916.58 4916.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 1650 3.2e-05 2048 0.4 2260 568512 87.2068 56.1643 3844.03 1676.13 5663.67 5663.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 1650 3.2e-05 2048 0.4 2260 567936 86.9025 56.0476 2667.82 1674.88 4485.79 4485.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 1650 3.2e-05 2048 0.4 2260 568320 86.9922 56.0682 3702.54 1677.03 5522.78 5522.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 1650 3.2e-05 2048 0.4 2260 568320 86.7742 56.0617 2579.4 1675.64 4398.02 4398.12
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 1650 3.2e-05 2048 0.4 2260 568320 86.8108 55.9918 3468.84 1674.92 5286.71 5286.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 1650 3.2e-05 2048 0.4 2260 566784 86.9632 55.9275 2466.58 1673.06 4282.68 4282.81
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 1650 3.2e-05 2048 0.4 2260 568800 87.2915 56.226 3625.01 1675.94 5444.61 5444.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 1650 3.2e-05 2048 0.4 2260 568000 87.1626 56.0756 2546.05 1675.48 4364.9 4365.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 1650 3.2e-05 2048 0.4 2260 568064 86.9866 56.2231 4610.36 1675.2 6428.92 6429.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 1650 3.2e-05 2048 0.4 2260 566272 86.8534 56.0145 2993.67 1674.49 4811.17 4811.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 1650 3.2e-05 2048 0.4 2260 567360 87.224 56.0627 4411.69 1675.43 6230.56 6230.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 1650 3.2e-05 2048 0.4 2260 566400 86.9745 56.0917 2977.13 1674.18 4794.51 4794.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 1650 3.2e-05 2048 0.4 2260 568320 86.8724 56.0353 4290.02 1675.64 6108.72 6108.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 1650 3.2e-05 2048 0.4 2260 567296 86.8853 56.0306 2876.24 1675.94 4695.25 4695.36
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 1650 3.2e-05 2048 0.4 2260 566784 86.9984 55.9841 3746.63 1674.62 5564.39 5564.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 1650 3.2e-05 2048 0.4 2260 565248 87.0607 55.9411 2615.35 1673.1 4431.6 4431.71
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 1650 3.2e-05 2048 0.4 2260 568000 87.1606 56.1914 3883.45 1675.64 5702.59 5702.71
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 1650 3.2e-05 2048 0.4 2260 566400 87.0731 56.1961 2776.94 1676 4596.36 4596.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 1650 3.2e-05 2048 0.4 2256 568832 87.0505 56.1137 2867.41 1676.03 4686.76 4686.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 1650 3.2e-05 2048 0.4 2256 568640 87.3869 56.1465 3040.64 1676.35 4860.67 4860.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 1650 3.2e-05 2048 0.4 2256 568704 87.0045 56.2987 2993.93 1675.95 4813.32 4813.43
