# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 10 339.5 6.4e-05 4096 0.0094 7510 102400 2805.44 706.298 3610.05 20563.4 27687.6 27689.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 10 339.5 6.4e-05 4096 0.0094 7510 101376 3248.32 816.29 4201.5 23741.1 32010 32012.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 10 339.5 6.4e-05 4096 0.0094 7510 102400 3018.7 760.666 4432.04 22120.3 30334.4 30336.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 10 339.5 6.4e-05 4096 0.0094 7510 101376 3676.58 923.808 4073.57 26895.7 35572.8 35575.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 10 339.5 6.4e-05 4096 0.0094 7510 102400 3463.6 871.28 4175.03 25311.3 33824.2 33826.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 10 339.5 6.4e-05 4096 0.0094 7510 100352 3019.83 761.108 4202.27 22087.7 30073.6 30075.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 10 339.5 6.4e-05 4096 0.0094 7510 99840 5605.62 1410.7 4170.11 40736.6 51927.8 51932
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 10 339.5 6.4e-05 4096 0.0094 7510 102400 2805.21 706.183 4163.98 20560.9 28238.7 28240.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 339.5 6.4e-05 4096 0.0094 7510 98304 3466.25 869.621 4033.25 25360.3 33732.5 33735
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 339.5 6.4e-05 4096 0.0094 7510 102400 3464.05 870.665 4466.23 25315.9 34119.8 34122.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 339.5 6.4e-05 4096 0.0094 7510 98304 2590.04 652.368 4853.22 19027 27124.9 27126.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 339.5 6.4e-05 4096 0.0094 7515 103424 2802.46 706.209 3659.62 20577.5 27748.2 27750.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 339.5 6.4e-05 4096 0.0094 7515 103680 3024.55 761.233 3710.2 22102.9 29601.4 29603.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 339.5 6.4e-05 4096 0.0094 7515 102912 3023.78 761.114 3664.84 22181.4 29633.8 29636.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
