# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 10 409.5 0.000512 512 0.1 1310 28672 2.61862 1.10966 30.4878 32.4983 66.8909 67.0208
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 10 409.5 0.000512 512 0.1 1310 28800 2.63654 1.11414 37.9914 32.6869 74.5997 74.7438
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 10 409.5 0.000512 512 0.1 1310 28160 2.66928 1.12016 38.9565 32.8495 75.7696 75.911
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 10 409.5 0.000512 512 0.1 1310 27648 2.6225 1.09827 35.2967 32.1864 71.3754 71.519
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 10 409.5 0.000512 512 0.1 1310 27200 2.6873 1.10797 35.288 32.4356 71.6914 71.8356
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 10 409.5 0.000512 512 0.1 1310 28672 2.62451 1.11395 38.0124 32.7086 74.6341 74.7786
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 10 409.5 0.000512 512 0.1 1310 26880 2.69309 1.11002 36.1177 32.4561 72.5506 72.6958
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 10 409.5 0.000512 512 0.1 1310 26624 2.62774 1.08438 34.9358 31.8861 70.7044 70.8465
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 409.5 0.000512 512 0.1 1310 24576 2.64102 1.06838 32.1384 31.2443 67.2655 67.407
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 409.5 0.000512 512 0.1 1310 25600 2.76234 1.10854 36.3859 32.5398 72.9737 73.1074
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 409.5 0.000512 512 0.1 1310 24576 2.56246 1.04845 39.1888 30.5993 73.5711 73.7137
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 409.5 0.000512 512 0.1 1320 28672 2.63645 1.11616 31.6555 32.8254 68.4009 68.5466
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 409.5 0.000512 512 0.1 1320 28800 2.6535 1.12291 32.2104 32.861 69.0204 69.1671
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 409.5 0.000512 512 0.1 1320 28416 2.63581 1.11597 31.9208 32.8392 68.6846 68.8257
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 409.5 0.000512 512 0.1 1320 28672 2.64096 1.1127 32.4989 32.7009 69.1249 69.2647
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 409.5 0.000512 512 0.1 1320 27648 2.66035 1.10755 31.4955 32.4993 67.9377 68.0635
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 409.5 0.000512 512 0.1 1320 28800 2.6376 1.11616 38.5805 32.6801 75.1829 75.3275
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 409.5 0.000512 512 0.1 1320 28160 2.67402 1.11814 37.1427 32.8597 73.9698 74.113
