# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 10 449.5 0.000256 2048 0.081 3060 46592 17.2998 8.85715 362.252 261.434 649.981 650.094
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 10 449.5 0.000256 2048 0.081 3060 46656 17.3479 8.87642 425.489 261.431 713.282 713.391
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 10 449.5 0.000256 2048 0.081 3060 46720 17.2563 8.86928 442.024 261.532 729.814 729.925
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 10 449.5 0.000256 2048 0.081 3060 46848 17.2874 8.88246 414.916 262.011 703.237 703.341
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 10 449.5 0.000256 2048 0.081 3060 46400 17.2485 8.83603 414.287 260.038 700.551 700.667
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 10 449.5 0.000256 2048 0.081 3060 45696 17.237 8.82973 419.476 260.221 705.903 706.018
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 10 449.5 0.000256 2048 0.081 3060 46080 17.3177 8.83917 424.237 260.537 711.071 711.191
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 10 449.5 0.000256 2048 0.081 3060 46080 17.3099 8.86198 409.175 261.638 697.118 697.223
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 449.5 0.000256 2048 0.081 3060 46080 17.2208 8.85146 414.592 260.407 701.214 701.329
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 449.5 0.000256 2048 0.081 3060 44800 17.2398 8.81066 435.809 258.392 720.395 720.513
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 449.5 0.000256 2048 0.081 3060 45056 17.2363 8.79603 506.303 259.007 791.481 791.591
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 449.5 0.000256 2048 0.081 3060 47104 17.3001 8.87213 364.118 262.095 652.524 652.636
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 449.5 0.000256 2048 0.081 3060 47360 17.353 8.91085 369.205 262.257 657.867 657.983
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 449.5 0.000256 2048 0.081 3060 47232 17.3013 8.88234 366.29 261.823 654.442 654.574
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 449.5 0.000256 2048 0.081 3060 46592 17.3361 8.88422 369.259 261.046 656.671 656.794
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 449.5 0.000256 2048 0.081 3060 46592 17.2781 8.8536 370.28 261.492 658.041 658.161
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 449.5 0.000256 2048 0.081 3060 46656 17.3323 8.87514 431.81 261.654 719.816 719.937
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 449.5 0.000256 2048 0.081 3060 46720 17.2532 8.90061 422.942 261.287 710.523 710.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 449.5 0.000256 2048 0.081 3060 46848 17.282 8.87808 453.362 262.262 741.923 742.034
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 449.5 0.000256 2048 0.081 3060 46400 17.2348 8.83974 444.847 260.302 731.357 731.471
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 449.5 0.000256 2048 0.081 3060 45696 17.2458 8.81056 441.11 260.187 727.489 727.599
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 449.5 0.000256 2048 0.081 3060 46080 17.312 8.84941 437.212 260.783 724.3 724.418
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 449.5 0.000256 2048 0.081 3060 46080 17.2975 8.86496 418.445 261.419 706.166 706.282
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 449.5 0.000256 2048 0.081 3060 46080 17.2207 8.81427 489.844 260.216 776.231 776.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 449.5 0.000256 2048 0.081 3060 44800 17.2267 8.78419 482.441 258.214 766.803 766.917
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 449.5 0.000256 2048 0.081 3060 45056 17.2377 8.79114 438.064 258.95 723.185 723.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 449.5 0.000256 2048 0.081 3060 46848 17.2732 8.87635 343.48 262.03 631.798 631.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 449.5 0.000256 2048 0.081 3060 46720 17.3842 9.01686 386.862 262.279 675.68 675.788
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 449.5 0.000256 2048 0.081 3060 46848 17.3043 8.88102 360.113 261.856 648.296 648.416
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 449.5 0.000256 2048 0.081 3060 46144 17.3535 8.86726 359.954 261.29 647.607 647.726
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 449.5 0.000256 2048 0.081 3060 46592 17.2768 8.85373 358.2 261.429 645.89 646.005
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 449.5 0.000256 2048 0.081 3060 46656 17.3178 8.86842 456.413 261.651 744.388 744.505
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 449.5 0.000256 2048 0.081 3060 46080 17.2222 8.8304 315.135 260.085 601.406 601.522
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 449.5 0.000256 2048 0.081 3060 46080 17.3107 8.86176 433.195 261.485 720.991 721.106
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 449.5 0.000256 2048 0.081 3060 46080 17.2956 8.88061 305.207 261.5 593.021 593.127
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 449.5 0.000256 2048 0.081 3060 46848 17.266 8.8927 413.237 262.234 701.772 701.881
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
