# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 10 589.5 3.2e-05 512 0.031 1030 557056 52.8141 16.6127 346.27 517.038 933.009 933.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 10 589.5 3.2e-05 512 0.031 1030 571392 51.6858 16.6613 420.557 519.756 1008.94 1009.14
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 10 589.5 3.2e-05 512 0.031 1030 573440 51.8955 16.7998 439.296 522.507 1030.77 1030.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 10 589.5 3.2e-05 512 0.031 1030 540672 53.3314 16.9265 385.712 511.586 967.838 968.036
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 10 589.5 3.2e-05 512 0.031 1030 563200 51.7706 16.595 405.953 516.149 991.63 991.826
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 10 589.5 3.2e-05 512 0.031 1030 573440 51.3525 16.6383 425.961 519.731 1013.96 1014.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 10 589.5 3.2e-05 512 0.031 1030 552960 52.9906 22.2842 413.059 515.669 1004.28 1004.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 10 589.5 3.2e-05 512 0.031 1030 524288 53.7853 16.2294 378.532 505.695 954.52 954.737
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 589.5 3.2e-05 512 0.031 1030 491520 54.9028 16.0508 357.424 495.007 923.653 923.847
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 589.5 3.2e-05 512 0.031 1030 563200 51.7361 16.5896 442.324 515.706 1026.63 1026.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 589.5 3.2e-05 512 0.031 1030 458752 56.1044 15.5791 420.512 484.196 976.677 976.896
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 589.5 3.2e-05 512 0.031 1035 573440 51.9384 16.6481 359.929 521.912 950.705 950.903
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 589.5 3.2e-05 512 0.031 1035 573440 52.0451 16.6868 365.337 522.421 956.77 956.973
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 589.5 3.2e-05 512 0.031 1035 565248 52.3861 16.6341 357.642 519.683 946.635 946.852
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 589.5 3.2e-05 512 0.031 1035 559104 53.2286 16.6502 362.671 519.732 952.554 952.762
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 589.5 3.2e-05 512 0.031 1035 557056 52.8083 23.3496 358.048 516.573 951.076 951.294
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 589.5 3.2e-05 512 0.031 1035 552960 53.8472 16.653 416.125 519.397 1006.3 1006.52
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 589.5 3.2e-05 512 0.031 1035 573440 51.8689 16.6703 420.752 521.979 1011.55 1011.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 589.5 3.2e-05 512 0.031 1035 540672 53.294 17.4615 425.516 511.471 1008.02 1008.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 589.5 3.2e-05 512 0.031 1035 563200 51.7172 16.5935 440.322 515.658 1024.56 1024.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 589.5 3.2e-05 512 0.031 1035 544768 54.6732 16.6339 427.924 520.067 1019.57 1019.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 589.5 3.2e-05 512 0.031 1035 552960 52.9542 16.5806 425.928 515.309 1011.06 1011.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 589.5 3.2e-05 512 0.031 1035 524288 53.7558 16.2283 386.425 505.617 962.304 962.507
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 589.5 3.2e-05 512 0.031 1035 491520 54.9088 16.0502 425.558 494.675 991.468 991.662
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 589.5 3.2e-05 512 0.031 1035 563200 51.7357 16.5844 493.129 515.764 1077.49 1077.69
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 589.5 3.2e-05 512 0.031 1035 458752 56.1232 15.5818 361.31 483.805 917.104 917.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 589.5 3.2e-05 512 0.031 1040 573440 51.9202 16.6461 343.188 522.042 934.079 934.288
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 589.5 3.2e-05 512 0.031 1040 573440 52.0024 16.6893 386.649 522.125 977.747 977.961
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 589.5 3.2e-05 512 0.031 1040 565248 52.3374 16.6339 355.075 519.169 943.495 943.708
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 589.5 3.2e-05 512 0.031 1040 559104 53.2072 16.6525 359.034 519.322 948.497 948.707
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 589.5 3.2e-05 512 0.031 1040 557056 52.7683 16.6094 348.005 516.549 934.211 934.425
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 589.5 3.2e-05 512 0.031 1040 552960 53.834 16.6584 442.293 519.813 1032.87 1033.07
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 589.5 3.2e-05 512 0.031 1040 552960 53.7815 16.639 309.598 519.747 900.045 900.259
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 589.5 3.2e-05 512 0.031 1040 573440 51.823 16.6747 439.72 522.563 1031.06 1031.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 589.5 3.2e-05 512 0.031 1040 573440 51.7737 16.6502 310.424 522.575 901.698 901.899
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 589.5 3.2e-05 512 0.031 1040 540672 53.2982 16.4227 387.725 511.573 969.307 969.532
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 589.5 3.2e-05 512 0.031 1040 491520 54.9244 16.0547 254.216 494.634 820.104 820.314
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 589.5 3.2e-05 512 0.031 1040 563200 51.7086 16.605 423.009 515.185 1006.78 1006.98
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 589.5 3.2e-05 512 0.031 1040 563200 51.7269 18.6497 300.418 515.29 886.362 886.555
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 589.5 3.2e-05 512 0.031 1040 544768 54.6748 16.6317 524.291 519.73 1115.61 1115.81
